date,time,cardtype0_weight,cardtype1_weight,cardtype2_weight,cardtype3_weight,cardtype4_weight,cardtype5_weight,cardtype6_weight
2014/8/9,3,0.0,0.00671140939597,0.0738255033557,0.785234899329,0.0,0.0,0.134228187919
2014/11/9,5,0.0,0.0201342281879,0.0469798657718,0.442953020134,0.0268456375839,0.0,0.463087248322
2014/12/8,1,0.0,0.00671140939597,0.0201342281879,0.624161073826,0.00671140939597,0.0,0.342281879195
2014/10/25,23,0.0,0.0,0.0268456375839,0.959731543624,0.0,0.0,0.0134228187919
2014/12/3,5,0.0,0.0405405405405,0.00675675675676,0.513513513514,0.0135135135135,0.0,0.425675675676
2014/11/7,5,0.0,0.0272108843537,0.0204081632653,0.530612244898,0.0136054421769,0.0,0.408163265306
2014/12/14,23,0.0,0.0,0.0612244897959,0.931972789116,0.0,0.0,0.00680272108844
2014/9/27,23,0.0,0.0136054421769,0.0612244897959,0.925170068027,0.0,0.0,0.0
2014/12/26,5,0.0,0.027397260274,0.00684931506849,0.541095890411,0.013698630137,0.0,0.41095890411
2014/9/27,1,0.0,0.00684931506849,0.0616438356164,0.815068493151,0.0,0.0,0.116438356164
2014/10/2,23,0.0,0.013698630137,0.041095890411,0.931506849315,0.0,0.0,0.013698630137
2014/10/31,5,0.0,0.0479452054795,0.00684931506849,0.486301369863,0.00684931506849,0.0,0.452054794521
2014/11/30,23,0.0,0.0275862068966,0.0206896551724,0.944827586207,0.0,0.0,0.00689655172414
2014/8/4,23,0.0,0.0137931034483,0.0896551724138,0.855172413793,0.0,0.0,0.0413793103448
2014/8/5,23,0.0,0.00689655172414,0.048275862069,0.903448275862,0.0137931034483,0.0,0.0275862068966
2014/10/27,23,0.0,0.00689655172414,0.0344827586207,0.951724137931,0.0,0.0,0.00689655172414
2014/10/26,23,0.0,0.00689655172414,0.0758620689655,0.903448275862,0.0,0.0,0.0137931034483
2014/11/27,1,0.0,0.0,0.034965034965,0.713286713287,0.00699300699301,0.0,0.244755244755
2014/12/4,23,0.0,0.0,0.034965034965,0.951048951049,0.0,0.0,0.013986013986
2014/11/8,23,0.0,0.013986013986,0.027972027972,0.951048951049,0.0,0.0,0.00699300699301
2014/10/16,5,0.0,0.0,0.00699300699301,0.377622377622,0.013986013986,0.00699300699301,0.594405594406
2014/12/27,0,0.0,0.00699300699301,0.041958041958,0.881118881119,0.020979020979,0.0,0.048951048951
2014/10/17,0,0.0,0.0,0.0352112676056,0.964788732394,0.0,0.0,0.0
2014/9/9,4,0.0,0.0140845070423,0.169014084507,0.774647887324,0.0,0.0,0.0422535211268
2014/11/30,5,0.0,0.0281690140845,0.0140845070423,0.535211267606,0.00704225352113,0.0,0.415492957746
2014/11/3,23,0.0,0.0,0.0354609929078,0.943262411348,0.0,0.0,0.0212765957447
2014/11/4,5,0.0,0.0212765957447,0.00709219858156,0.439716312057,0.0141843971631,0.0,0.517730496454
2014/9/17,5,0.0,0.0142857142857,0.0,0.521428571429,0.0142857142857,0.0,0.45
2014/11/2,5,0.0,0.0214285714286,0.0142857142857,0.592857142857,0.00714285714286,0.0,0.364285714286
2014/12/22,23,0.0,0.0,0.0285714285714,0.957142857143,0.0,0.0,0.0142857142857
2014/10/24,0,0.0,0.0,0.0857142857143,0.892857142857,0.0,0.0,0.0214285714286
2014/12/14,5,0.0,0.0357142857143,0.0214285714286,0.528571428571,0.00714285714286,0.0,0.407142857143
2014/12/13,5,0.0,0.00714285714286,0.0142857142857,0.592857142857,0.0142857142857,0.0,0.371428571429
2014/12/20,0,0.0,0.00714285714286,0.0571428571429,0.921428571429,0.0,0.0,0.0142857142857
2014/11/9,23,0.0,0.00719424460432,0.0431654676259,0.920863309353,0.0,0.0,0.0287769784173
2014/10/18,0,0.0,0.00719424460432,0.107913669065,0.884892086331,0.0,0.0,0.0
2014/8/15,0,0.0,0.0143884892086,0.0647482014388,0.906474820144,0.0,0.0,0.0143884892086
2014/11/5,5,0.0,0.0359712230216,0.0143884892086,0.561151079137,0.0143884892086,0.0,0.374100719424
2014/10/6,5,0.0,0.0,0.0143884892086,0.58273381295,0.00719424460432,0.0,0.395683453237
2014/12/19,3,0.0,0.0,0.0434782608696,0.826086956522,0.0,0.0,0.130434782609
2014/9/23,23,0.0,0.014598540146,0.0583941605839,0.861313868613,0.021897810219,0.00729927007299,0.036496350365
2014/12/29,0,0.0,0.014598540146,0.116788321168,0.751824817518,0.0,0.0,0.116788321168
2014/12/21,5,0.0,0.021897810219,0.021897810219,0.598540145985,0.0,0.0,0.357664233577
2014/11/29,5,0.0,0.0220588235294,0.0,0.558823529412,0.00735294117647,0.0,0.411764705882
2014/10/16,0,0.0,0.00740740740741,0.0666666666667,0.918518518519,0.0,0.0,0.00740740740741
2014/9/29,5,0.0,0.0148148148148,0.00740740740741,0.555555555556,0.00740740740741,0.0,0.414814814815
2014/8/26,4,0.0,0.00746268656716,0.0522388059701,0.902985074627,0.00746268656716,0.0,0.0298507462687
2014/10/13,23,0.0,0.0,0.10447761194,0.89552238806,0.0,0.0,0.0
2014/12/23,0,0.0,0.0225563909774,0.187969924812,0.691729323308,0.00751879699248,0.0,0.0902255639098
2014/10/25,0,0.0,0.0,0.0451127819549,0.954887218045,0.0,0.0,0.0
2014/9/28,23,0.0,0.0151515151515,0.0454545454545,0.931818181818,0.0,0.0,0.00757575757576
2014/10/23,5,0.0,0.0151515151515,0.00757575757576,0.462121212121,0.0,0.0,0.515151515152
2014/9/30,23,0.0,0.0152671755725,0.0610687022901,0.908396946565,0.0,0.0,0.0152671755725
2014/12/31,5,0.0,0.0229007633588,0.00763358778626,0.534351145038,0.00763358778626,0.0,0.427480916031
2014/8/8,4,0.0,0.00763358778626,0.0229007633588,0.870229007634,0.0,0.0,0.0992366412214
2014/11/1,0,0.0,0.00769230769231,0.123076923077,0.861538461538,0.0,0.0,0.00769230769231
2014/11/23,0,0.0,0.0230769230769,0.1,0.876923076923,0.0,0.0,0.0
2014/11/8,5,0.0,0.0307692307692,0.0461538461538,0.676923076923,0.0,0.0,0.246153846154
2014/10/21,23,0.0,0.0077519379845,0.0542635658915,0.937984496124,0.0,0.0,0.0
2014/9/30,5,0.0,0.0,0.015503875969,0.449612403101,0.015503875969,0.0,0.519379844961
2014/12/22,0,0.0,0.0,0.031007751938,0.813953488372,0.0077519379845,0.0,0.147286821705
2014/10/9,23,0.0,0.0078125,0.0390625,0.9375,0.0,0.0,0.015625
2014/9/14,4,0.0,0.0,0.0472440944882,0.897637795276,0.0,0.0,0.0551181102362
2014/10/14,5,0.0,0.0157480314961,0.00787401574803,0.551181102362,0.00787401574803,0.0,0.417322834646
2014/10/18,5,0.0,0.0157480314961,0.0,0.503937007874,0.00787401574803,0.0,0.472440944882
2014/9/7,0,0.0,0.00787401574803,0.102362204724,0.889763779528,0.0,0.0,0.0
2014/9/7,23,0.0,0.00787401574803,0.0472440944882,0.937007874016,0.00787401574803,0.0,0.0
2014/8/31,0,0.0,0.0157480314961,0.0629921259843,0.889763779528,0.0,0.0,0.0314960629921
2014/10/17,5,0.0,0.0236220472441,0.0157480314961,0.464566929134,0.00787401574803,0.0,0.488188976378
2014/10/7,23,0.0,0.00806451612903,0.0403225806452,0.951612903226,0.0,0.0,0.0
2014/9/13,0,0.0,0.0,0.0645161290323,0.911290322581,0.00806451612903,0.0,0.0161290322581
2014/8/9,2,0.0,0.0,0.0483870967742,0.661290322581,0.0,0.00806451612903,0.282258064516
2014/11/26,2,0.0,0.0,0.0325203252033,0.837398373984,0.00813008130081,0.0,0.121951219512
2014/8/3,23,0.0,0.00813008130081,0.105691056911,0.845528455285,0.00813008130081,0.0,0.0325203252033
2014/10/26,0,0.0,0.0,0.0731707317073,0.926829268293,0.0,0.0,0.0
2014/8/6,0,0.0,0.016393442623,0.0983606557377,0.868852459016,0.00819672131148,0.0,0.00819672131148
2014/12/31,0,0.0,0.0327868852459,0.0655737704918,0.852459016393,0.00819672131148,0.0,0.0409836065574
2014/11/26,3,0.0,0.00819672131148,0.0327868852459,0.811475409836,0.0,0.00819672131148,0.139344262295
2014/11/25,0,0.0,0.00826446280992,0.0247933884298,0.851239669421,0.0,0.0,0.115702479339
2014/12/15,4,0.0,0.0,0.00826446280992,0.702479338843,0.0165289256198,0.0,0.272727272727
2014/12/24,0,0.0,0.0247933884298,0.206611570248,0.669421487603,0.00826446280992,0.0,0.0909090909091
2014/10/10,5,0.0,0.0165289256198,0.0,0.504132231405,0.00826446280992,0.0,0.471074380165
2014/12/21,0,0.0,0.0247933884298,0.0661157024793,0.851239669421,0.00826446280992,0.0,0.0495867768595
2014/9/15,23,0.0,0.0,0.05,0.9,0.0166666666667,0.0,0.0333333333333
2014/8/8,3,0.0,0.00840336134454,0.0924369747899,0.865546218487,0.0,0.0,0.0336134453782
2014/11/1,5,0.0,0.0169491525424,0.0254237288136,0.449152542373,0.00847457627119,0.0,0.5
2014/10/19,5,0.0,0.034188034188,0.00854700854701,0.529914529915,0.0,0.0,0.42735042735
2014/10/12,23,0.0,0.0,0.034188034188,0.957264957265,0.0,0.0,0.00854700854701
2014/12/17,23,0.0,0.00862068965517,0.0431034482759,0.922413793103,0.00862068965517,0.0,0.0172413793103
2014/9/28,0,0.0,0.0172413793103,0.146551724138,0.784482758621,0.00862068965517,0.0,0.0431034482759
2014/9/24,0,0.0,0.00877192982456,0.0350877192982,0.929824561404,0.0,0.0,0.0263157894737
2014/9/21,5,0.0,0.00884955752212,0.0530973451327,0.53982300885,0.00884955752212,0.0,0.389380530973
2014/12/20,5,0.0,0.0357142857143,0.0178571428571,0.491071428571,0.0,0.0,0.455357142857
2014/11/25,2,0.0,0.0178571428571,0.0892857142857,0.633928571429,0.0178571428571,0.0,0.241071428571
2014/12/18,23,0.0,0.00892857142857,0.0267857142857,0.9375,0.0,0.0,0.0267857142857
2014/9/5,0,0.0,0.0,0.0357142857143,0.9375,0.00892857142857,0.0,0.0178571428571
2014/11/11,23,0.0,0.00892857142857,0.0446428571429,0.9375,0.00892857142857,0.0,0.0
2014/9/23,0,0.0,0.0,0.0267857142857,0.973214285714,0.0,0.0,0.0
2014/12/23,4,0.0,0.0,0.0810810810811,0.693693693694,0.0,0.0,0.225225225225
2014/11/18,23,0.0,0.0,0.0540540540541,0.945945945946,0.0,0.0,0.0
2014/11/27,3,0.0,0.0,0.0545454545455,0.609090909091,0.0181818181818,0.0,0.318181818182
2014/12/9,3,0.0,0.0181818181818,0.163636363636,0.672727272727,0.0,0.0,0.145454545455
2014/10/5,5,0.0,0.0181818181818,0.00909090909091,0.554545454545,0.0,0.0,0.418181818182
2014/12/30,1,0.0,0.0545454545455,0.127272727273,0.772727272727,0.0,0.0,0.0454545454545
2014/9/16,0,0.0,0.0272727272727,0.0545454545455,0.890909090909,0.00909090909091,0.0,0.0181818181818
2014/12/28,23,0.0,0.0,0.0636363636364,0.890909090909,0.0,0.0,0.0454545454545
2014/10/4,5,0.0,0.0,0.0275229357798,0.642201834862,0.0,0.0,0.330275229358
2014/12/28,5,0.0,0.00925925925926,0.0462962962963,0.638888888889,0.0,0.0,0.305555555556
2014/12/4,5,0.0,0.0277777777778,0.037037037037,0.601851851852,0.0277777777778,0.0,0.305555555556
2014/8/14,23,0.0,0.00934579439252,0.0560747663551,0.88785046729,0.0,0.0,0.0467289719626
2014/11/16,5,0.0,0.0,0.00934579439252,0.514018691589,0.0,0.0,0.476635514019
2014/9/29,23,0.0,0.018691588785,0.0280373831776,0.943925233645,0.0,0.0,0.00934579439252
2014/12/9,23,0.0,0.0467289719626,0.0654205607477,0.878504672897,0.0,0.0,0.00934579439252
2014/8/10,0,0.0,0.00934579439252,0.0280373831776,0.869158878505,0.00934579439252,0.0,0.0841121495327
2014/12/8,23,0.0,0.0,0.0280373831776,0.96261682243,0.0,0.0,0.00934579439252
2014/10/5,23,0.0,0.018691588785,0.0747663551402,0.88785046729,0.0,0.0,0.018691588785
2014/9/25,2,0.0,0.0,0.122641509434,0.849056603774,0.0,0.0,0.0283018867925
2014/12/13,0,0.0,0.0190476190476,0.0380952380952,0.885714285714,0.00952380952381,0.0,0.047619047619
2014/8/23,4,0.0,0.0,0.0285714285714,0.933333333333,0.0,0.0,0.0380952380952
2014/12/23,1,0.0,0.0190476190476,0.0761904761905,0.742857142857,0.00952380952381,0.0,0.152380952381
2014/8/25,4,0.0,0.00952380952381,0.00952380952381,0.666666666667,0.0190476190476,0.0,0.295238095238
2014/11/2,23,0.0,0.0,0.047619047619,0.952380952381,0.0,0.0,0.0
2014/10/12,5,0.0,0.0192307692308,0.00961538461538,0.442307692308,0.00961538461538,0.0,0.519230769231
2014/10/8,0,0.0,0.00970873786408,0.184466019417,0.796116504854,0.0,0.0,0.00970873786408
2014/9/8,4,0.0,0.00970873786408,0.00970873786408,0.912621359223,0.00970873786408,0.0,0.0582524271845
2014/12/9,4,0.0,0.0291262135922,0.0485436893204,0.572815533981,0.0,0.0,0.349514563107
2014/12/3,23,0.0,0.0194174757282,0.0194174757282,0.95145631068,0.00970873786408,0.0,0.0
2014/9/6,23,0.0,0.0291262135922,0.0776699029126,0.893203883495,0.0,0.0,0.0
2014/9/14,0,0.0,0.0291262135922,0.0776699029126,0.854368932039,0.0,0.0,0.0388349514563
2014/11/6,23,0.0,0.0196078431373,0.0686274509804,0.901960784314,0.0,0.0,0.00980392156863
2014/12/29,2,0.0,0.0294117647059,0.0196078431373,0.686274509804,0.0196078431373,0.0,0.245098039216
2014/8/27,0,0.0,0.0294117647059,0.0686274509804,0.862745098039,0.0196078431373,0.0,0.0196078431373
2014/10/16,23,0.0,0.0,0.0392156862745,0.960784313725,0.0,0.0,0.0
2014/10/19,0,0.0,0.0,0.0891089108911,0.90099009901,0.00990099009901,0.0,0.0
2014/9/1,0,0.0,0.0,0.030303030303,0.939393939394,0.0,0.0,0.030303030303
2014/8/26,3,0.0,0.030303030303,0.020202020202,0.888888888889,0.0,0.0,0.0606060606061
2014/11/15,0,0.0,0.010101010101,0.0707070707071,0.919191919192,0.0,0.0,0.0
2014/10/3,0,0.0,0.0,0.030303030303,0.949494949495,0.020202020202,0.0,0.0
2014/8/17,0,0.0,0.0102040816327,0.030612244898,0.948979591837,0.0,0.0,0.0102040816327
2014/11/23,23,0.0,0.0,0.0102040816327,0.989795918367,0.0,0.0,0.0
2014/12/7,0,0.0,0.0,0.0612244897959,0.938775510204,0.0,0.0,0.0
2014/12/30,3,0.0,0.0309278350515,0.0,0.690721649485,0.0,0.0,0.278350515464
2014/10/1,5,0.0,0.0,0.0,0.474226804124,0.0,0.0,0.525773195876
2014/10/30,23,0.0,0.0,0.0721649484536,0.927835051546,0.0,0.0,0.0
2014/8/6,23,0.0,0.0103092783505,0.0103092783505,0.948453608247,0.0309278350515,0.0,0.0
2014/8/25,0,0.0,0.0,0.020618556701,0.938144329897,0.020618556701,0.0,0.020618556701
2014/8/13,8,0.0,0.0,0.0520833333333,0.791666666667,0.0,0.0,0.15625
2014/9/21,0,0.0,0.0,0.0520833333333,0.854166666667,0.0,0.0,0.09375
2014/12/18,1,0.0,0.0210526315789,0.0105263157895,0.736842105263,0.0,0.0,0.231578947368
2014/9/20,0,0.0,0.0105263157895,0.0736842105263,0.884210526316,0.0,0.0,0.0315789473684
2014/9/28,2,0.0,0.0,0.0,0.978947368421,0.0,0.0,0.0210526315789
2014/10/15,5,0.0,0.0210526315789,0.0,0.368421052632,0.0105263157895,0.0,0.6
2014/12/15,2,0.0,0.0212765957447,0.0957446808511,0.744680851064,0.0106382978723,0.0,0.127659574468
2014/12/18,0,0.0,0.0425531914894,0.0106382978723,0.797872340426,0.0106382978723,0.0,0.13829787234
2014/8/11,0,0.0,0.0215053763441,0.0645161290323,0.870967741935,0.0,0.0,0.0430107526882
2014/12/4,0,0.0,0.0215053763441,0.0430107526882,0.935483870968,0.0,0.0,0.0
2014/10/12,0,0.0,0.0,0.0860215053763,0.89247311828,0.010752688172,0.0,0.010752688172
2014/11/25,3,0.0,0.0,0.0215053763441,0.763440860215,0.010752688172,0.0,0.204301075269
2014/11/12,0,0.0,0.0,0.054347826087,0.945652173913,0.0,0.0,0.0
2014/12/8,0,0.0,0.0434782608696,0.0326086956522,0.815217391304,0.0,0.0,0.108695652174
2014/12/7,3,0.0,0.0,0.0869565217391,0.782608695652,0.0108695652174,0.0,0.119565217391
2014/10/2,5,0.0,0.0,0.0434782608696,0.45652173913,0.0,0.0,0.5
2014/12/24,2,0.0,0.054347826087,0.0217391304348,0.663043478261,0.0,0.0,0.260869565217
2014/12/12,2,0.0,0.021978021978,0.197802197802,0.615384615385,0.010989010989,0.0,0.153846153846
2014/12/6,0,0.0,0.0,0.0333333333333,0.966666666667,0.0,0.0,0.0
2014/11/10,23,0.0,0.0222222222222,0.0555555555556,0.911111111111,0.0,0.0,0.0111111111111
2014/11/16,23,0.0,0.0112359550562,0.123595505618,0.865168539326,0.0,0.0,0.0
2014/12/13,3,0.0,0.0227272727273,0.0795454545455,0.613636363636,0.0113636363636,0.0,0.272727272727
2014/10/25,5,0.0,0.0454545454545,0.0,0.465909090909,0.0,0.0,0.488636363636
2014/12/7,1,0.0,0.0,0.0459770114943,0.931034482759,0.0114942528736,0.0,0.0114942528736
2014/9/24,23,0.0,0.0114942528736,0.0689655172414,0.885057471264,0.0229885057471,0.0,0.0114942528736
2014/9/8,0,0.0,0.0,0.0919540229885,0.908045977011,0.0,0.0,0.0
2014/9/15,0,0.0,0.0,0.0574712643678,0.931034482759,0.0114942528736,0.0,0.0
2014/12/31,1,0.0,0.0114942528736,0.126436781609,0.712643678161,0.0,0.0,0.149425287356
2014/12/6,3,0.0,0.0232558139535,0.0697674418605,0.732558139535,0.0,0.0,0.174418604651
2014/12/30,2,0.0,0.0348837209302,0.0581395348837,0.686046511628,0.0116279069767,0.0,0.209302325581
2014/12/12,3,0.0,0.0581395348837,0.0697674418605,0.627906976744,0.0232558139535,0.0,0.220930232558
2014/9/17,0,0.0,0.0,0.046511627907,0.918604651163,0.0116279069767,0.0,0.0232558139535
2014/12/28,0,0.0,0.0,0.0581395348837,0.93023255814,0.0,0.0,0.0116279069767
2014/11/19,0,0.0,0.0,0.0823529411765,0.917647058824,0.0,0.0,0.0
2014/9/9,0,0.0,0.0,0.0823529411765,0.917647058824,0.0,0.0,0.0
2014/12/17,0,0.0,0.0119047619048,0.047619047619,0.809523809524,0.0238095238095,0.0,0.107142857143
2014/9/4,4,0.0,0.0,0.107142857143,0.761904761905,0.0119047619048,0.0,0.119047619048
2014/12/26,0,0.0,0.0,0.0238095238095,0.869047619048,0.0,0.0,0.107142857143
2014/11/11,0,0.0,0.0,0.047619047619,0.940476190476,0.0119047619048,0.0,0.0
2014/9/21,23,0.0,0.0,0.0833333333333,0.904761904762,0.0,0.0,0.0119047619048
2014/8/8,0,0.0,0.0,0.0357142857143,0.940476190476,0.0,0.0,0.0238095238095
2014/11/9,0,0.0,0.0238095238095,0.0714285714286,0.904761904762,0.0,0.0,0.0
2014/8/1,0,0.0,0.0119047619048,0.0714285714286,0.904761904762,0.0,0.0,0.0119047619048
2014/9/28,1,0.0,0.0238095238095,0.0357142857143,0.869047619048,0.0,0.0,0.0714285714286
2014/12/19,4,0.0,0.0120481927711,0.0,0.518072289157,0.0240963855422,0.0,0.44578313253
2014/12/24,1,0.0,0.0240963855422,0.0602409638554,0.746987951807,0.0,0.0,0.168674698795
2014/10/23,23,0.0,0.0,0.0481927710843,0.927710843373,0.0,0.0,0.0240963855422
2014/12/27,1,0.0,0.0240963855422,0.0120481927711,0.807228915663,0.0120481927711,0.0,0.144578313253
2014/11/10,0,0.0,0.0121951219512,0.0487804878049,0.926829268293,0.0,0.0,0.0121951219512
2014/9/4,0,0.0,0.0243902439024,0.0121951219512,0.939024390244,0.0,0.0,0.0243902439024
2014/9/22,23,0.0,0.0,0.0609756097561,0.926829268293,0.0,0.0,0.0121951219512
2014/12/16,4,0.0,0.0487804878049,0.0,0.621951219512,0.0121951219512,0.0,0.317073170732
2014/9/21,1,0.0,0.0,0.0375,0.8875,0.0,0.0,0.075
2014/12/26,3,0.0,0.0,0.0,0.575,0.025,0.0,0.4
2014/9/12,0,0.0,0.0625,0.025,0.9,0.0125,0.0,0.0
2014/9/21,2,0.0,0.0126582278481,0.113924050633,0.848101265823,0.0,0.0,0.0253164556962
2014/10/27,0,0.0,0.0253164556962,0.139240506329,0.822784810127,0.0,0.0,0.0126582278481
2014/8/24,0,0.0,0.0253164556962,0.0253164556962,0.936708860759,0.0,0.0,0.0126582278481
2014/12/7,4,0.0,0.0,0.0379746835443,0.835443037975,0.0,0.0,0.126582278481
2014/11/29,0,0.0,0.0,0.0632911392405,0.936708860759,0.0,0.0,0.0
2014/12/19,2,0.0,0.0128205128205,0.0769230769231,0.75641025641,0.0128205128205,0.0,0.141025641026
2014/12/10,0,0.0,0.0,0.0641025641026,0.935897435897,0.0,0.0,0.0
2014/11/13,3,0.0,0.0,0.141025641026,0.666666666667,0.025641025641,0.0,0.166666666667
2014/9/25,1,0.0,0.012987012987,0.233766233766,0.727272727273,0.0,0.0,0.025974025974
2014/11/14,0,0.0,0.012987012987,0.0779220779221,0.909090909091,0.0,0.0,0.0
2014/10/11,0,0.0,0.0,0.0519480519481,0.948051948052,0.0,0.0,0.0
2014/12/28,3,0.0,0.012987012987,0.0519480519481,0.649350649351,0.025974025974,0.0,0.25974025974
2014/10/22,23,0.0,0.0,0.038961038961,0.935064935065,0.0,0.0,0.025974025974
2014/11/1,23,0.0,0.025974025974,0.038961038961,0.896103896104,0.0,0.0,0.038961038961
2014/8/7,0,0.0,0.0131578947368,0.0394736842105,0.934210526316,0.0131578947368,0.0,0.0
2014/12/16,0,0.0,0.0,0.0526315789474,0.921052631579,0.0,0.0,0.0263157894737
2014/10/26,5,0.0,0.04,0.0,0.44,0.0,0.0,0.52
2014/11/3,0,0.0,0.0,0.0666666666667,0.933333333333,0.0,0.0,0.0
2014/12/23,2,0.0,0.0133333333333,0.0,0.813333333333,0.0,0.0,0.173333333333
2014/8/3,0,0.0,0.0266666666667,0.04,0.92,0.0,0.0,0.0133333333333
2014/9/3,0,0.0,0.0135135135135,0.027027027027,0.945945945946,0.0,0.0,0.0135135135135
2014/12/4,1,0.0,0.027027027027,0.216216216216,0.567567567568,0.027027027027,0.0,0.162162162162
2014/12/31,2,0.0,0.0,0.027397260274,0.602739726027,0.013698630137,0.0,0.356164383562
2014/12/15,3,0.0,0.0684931506849,0.0547945205479,0.794520547945,0.0,0.0,0.0821917808219
2014/8/26,0,0.0,0.013698630137,0.0821917808219,0.876712328767,0.013698630137,0.0,0.013698630137
2014/12/3,3,0.0,0.013698630137,0.027397260274,0.657534246575,0.0,0.0,0.301369863014
2014/12/14,0,0.0,0.0,0.0958904109589,0.904109589041,0.0,0.0,0.0
2014/11/21,0,0.0,0.0138888888889,0.0277777777778,0.958333333333,0.0,0.0,0.0
2014/8/4,0,0.0,0.0277777777778,0.0694444444444,0.902777777778,0.0,0.0,0.0
2014/9/11,0,0.0,0.0,0.0138888888889,0.986111111111,0.0,0.0,0.0
2014/12/17,2,0.0,0.0140845070423,0.112676056338,0.577464788732,0.0,0.0,0.295774647887
2014/12/12,0,0.0,0.0,0.0704225352113,0.915492957746,0.0,0.0,0.0140845070423
2014/8/10,4,0.0,0.0140845070423,0.0422535211268,0.859154929577,0.0,0.0,0.0845070422535
2014/9/30,0,0.0,0.0,0.0140845070423,0.985915492958,0.0,0.0,0.0
2014/10/14,0,0.0,0.0422535211268,0.0985915492958,0.845070422535,0.0,0.0,0.0140845070423
2014/10/6,23,0.0,0.0281690140845,0.0281690140845,0.943661971831,0.0,0.0,0.0
2014/11/6,5,0.0,0.0142857142857,0.0,0.628571428571,0.0,0.0,0.357142857143
2014/12/10,23,0.0,0.0,0.0142857142857,0.985714285714,0.0,0.0,0.0
2014/10/14,23,0.0,0.0,0.0144927536232,0.971014492754,0.0,0.0,0.0144927536232
2014/12/3,2,0.0,0.0441176470588,0.147058823529,0.676470588235,0.0,0.0,0.132352941176
2014/12/26,1,0.0,0.0147058823529,0.25,0.602941176471,0.0147058823529,0.0,0.117647058824
2014/9/25,3,0.0,0.0147058823529,0.0,0.882352941176,0.0147058823529,0.0,0.0882352941176
2014/12/24,3,0.0,0.0,0.0294117647059,0.573529411765,0.0,0.0,0.397058823529
2014/8/13,9,0.0,0.0,0.0294117647059,0.573529411765,0.0,0.0,0.397058823529
2014/9/14,23,0.0,0.0,0.10447761194,0.850746268657,0.0,0.0,0.044776119403
2014/11/1,1,0.0,0.0,0.0149253731343,0.985074626866,0.0,0.0,0.0
2014/12/13,4,0.0,0.0298507462687,0.0597014925373,0.55223880597,0.0149253731343,0.0,0.34328358209
