date,time,cardtype0_weight,cardtype1_weight,cardtype2_weight,cardtype3_weight,cardtype4_weight,cardtype5_weight,cardtype6_weight
2014/12/8,0,0.0,0.0182926829268,0.0243902439024,0.939024390244,0.00609756097561,0.0,0.0121951219512
2014/9/27,0,0.0,0.0121951219512,0.0243902439024,0.926829268293,0.0121951219512,0.0,0.0243902439024
2014/11/15,0,0.0,0.0184049079755,0.0674846625767,0.901840490798,0.0,0.0,0.0122699386503
2014/8/30,0,0.0,0.00617283950617,0.0246913580247,0.938271604938,0.0185185185185,0.0,0.0123456790123
2014/12/25,0,0.0,0.0,0.0740740740741,0.895061728395,0.0123456790123,0.0,0.0185185185185
2014/12/1,23,0.0,0.0185185185185,0.037037037037,0.925925925926,0.0123456790123,0.0,0.00617283950617
2014/8/15,6,0.0,0.00621118012422,0.0310559006211,0.795031055901,0.0186335403727,0.0,0.149068322981
2014/9/19,5,0.0,0.0248447204969,0.0124223602484,0.683229813665,0.0,0.0,0.27950310559
2014/8/1,5,0.0,0.00621118012422,0.0310559006211,0.670807453416,0.00621118012422,0.0,0.285714285714
2014/12/14,5,0.0,0.00621118012422,0.0310559006211,0.565217391304,0.0124223602484,0.0,0.385093167702
2014/9/20,2,0.0,0.00625,0.0875,0.8,0.0,0.0,0.10625
2014/8/8,4,0.0,0.00625,0.01875,0.8125,0.0,0.0,0.1625
2014/10/30,0,0.0,0.00625,0.06875,0.86875,0.01875,0.0,0.0375
2014/9/11,0,0.0,0.0125786163522,0.0377358490566,0.874213836478,0.0251572327044,0.0,0.0503144654088
2014/11/25,0,0.0,0.0062893081761,0.0314465408805,0.867924528302,0.0,0.0,0.0943396226415
2014/9/13,0,0.0,0.0188679245283,0.0566037735849,0.874213836478,0.0,0.0,0.0503144654088
2014/11/30,3,0.0,0.0,0.0377358490566,0.955974842767,0.0,0.0,0.0062893081761
2014/8/3,0,0.0,0.0125786163522,0.0691823899371,0.911949685535,0.0,0.0,0.0062893081761
2014/9/17,0,0.0,0.0,0.0379746835443,0.791139240506,0.00632911392405,0.0,0.164556962025
2014/11/25,4,0.0,0.00645161290323,0.00645161290323,0.806451612903,0.0,0.0,0.18064516129
2014/11/25,1,0.0,0.0,0.058064516129,0.716129032258,0.00645161290323,0.0,0.21935483871
2014/9/27,1,0.0,0.012987012987,0.0714285714286,0.792207792208,0.00649350649351,0.0,0.116883116883
2014/9/4,0,0.0,0.00657894736842,0.0197368421053,0.953947368421,0.0131578947368,0.0,0.00657894736842
2014/11/27,1,0.0,0.00657894736842,0.0328947368421,0.842105263158,0.00657894736842,0.0,0.111842105263
2014/9/8,5,0.0,0.0131578947368,0.0197368421053,0.736842105263,0.00657894736842,0.0,0.223684210526
2014/11/16,0,0.0,0.0,0.046357615894,0.940397350993,0.0132450331126,0.0,0.0
2014/11/23,0,0.0,0.0133333333333,0.0533333333333,0.92,0.0,0.0,0.0133333333333
2014/8/26,3,0.0,0.0201342281879,0.0134228187919,0.738255033557,0.0134228187919,0.0,0.214765100671
2014/8/17,5,0.0,0.0201342281879,0.0134228187919,0.818791946309,0.00671140939597,0.0,0.140939597315
2014/10/2,2,0.0,0.0,0.108108108108,0.858108108108,0.0337837837838,0.0,0.0
2014/8/31,0,0.0,0.0135135135135,0.0743243243243,0.898648648649,0.0135135135135,0.0,0.0
2014/12/29,0,0.0,0.0,0.0816326530612,0.91156462585,0.0,0.0,0.00680272108844
2014/8/24,5,0.0,0.0,0.0340136054422,0.741496598639,0.0,0.0,0.224489795918
2014/12/15,1,0.0,0.0,0.0544217687075,0.823129251701,0.0,0.0,0.122448979592
2014/8/27,0,0.0,0.00680272108844,0.0408163265306,0.938775510204,0.00680272108844,0.0,0.00680272108844
2014/8/8,5,0.0,0.013698630137,0.0342465753425,0.575342465753,0.0342465753425,0.0,0.342465753425
2014/8/20,2,0.0,0.0,0.0616438356164,0.595890410959,0.027397260274,0.0,0.315068493151
2014/9/16,0,0.0,0.00689655172414,0.048275862069,0.910344827586,0.00689655172414,0.0,0.0275862068966
2014/11/4,5,0.0,0.00689655172414,0.048275862069,0.537931034483,0.0275862068966,0.0,0.379310344828
2014/9/7,5,0.0,0.00689655172414,0.0275862068966,0.689655172414,0.0,0.0,0.275862068966
2014/11/12,0,0.0,0.0206896551724,0.0344827586207,0.944827586207,0.0,0.0,0.0
2014/8/7,5,0.0,0.0206896551724,0.0344827586207,0.744827586207,0.0206896551724,0.0,0.179310344828
2014/10/22,0,0.0,0.0208333333333,0.0625,0.881944444444,0.0138888888889,0.0,0.0208333333333
2014/9/24,5,0.0,0.0138888888889,0.118055555556,0.527777777778,0.00694444444444,0.0,0.333333333333
2014/9/18,0,0.0,0.00699300699301,0.0559440559441,0.853146853147,0.00699300699301,0.0,0.0769230769231
2014/12/31,0,0.0,0.0140845070423,0.056338028169,0.908450704225,0.0140845070423,0.0,0.00704225352113
2014/10/3,5,0.0,0.0211267605634,0.0352112676056,0.697183098592,0.00704225352113,0.0,0.239436619718
2014/8/20,3,0.0,0.00704225352113,0.056338028169,0.781690140845,0.0,0.00704225352113,0.147887323944
2014/9/9,4,0.0,0.0140845070423,0.169014084507,0.774647887324,0.0,0.0,0.0422535211268
2014/9/24,0,0.0,0.00704225352113,0.0140845070423,0.929577464789,0.0140845070423,0.0,0.0352112676056
2014/10/17,0,0.0,0.00704225352113,0.0352112676056,0.957746478873,0.0,0.0,0.0
2014/12/15,5,0.0,0.0141843971631,0.0212765957447,0.666666666667,0.00709219858156,0.0,0.290780141844
2014/10/13,5,0.0,0.00709219858156,0.0354609929078,0.68085106383,0.0,0.0,0.276595744681
2014/8/22,5,0.0,0.0214285714286,0.05,0.607142857143,0.00714285714286,0.0,0.314285714286
2014/9/30,0,0.0,0.0,0.0428571428571,0.95,0.0,0.0,0.00714285714286
2014/12/6,0,0.0,0.00714285714286,0.0428571428571,0.935714285714,0.0142857142857,0.0,0.0
2014/9/19,0,0.0,0.0142857142857,0.0,0.971428571429,0.00714285714286,0.0,0.00714285714286
2014/9/8,0,0.0,0.0143884892086,0.107913669065,0.856115107914,0.00719424460432,0.0,0.0143884892086
2014/10/11,0,0.0,0.0143884892086,0.0287769784173,0.942446043165,0.00719424460432,0.0,0.00719424460432
2014/8/26,4,0.0,0.00719424460432,0.0503597122302,0.906474820144,0.00719424460432,0.0,0.0287769784173
2014/11/27,0,0.0,0.0215827338129,0.0431654676259,0.73381294964,0.00719424460432,0.0,0.194244604317
2014/12/8,5,0.0,0.0,0.036231884058,0.898550724638,0.00724637681159,0.0,0.0579710144928
2014/11/13,5,0.0,0.0434782608696,0.0144927536232,0.608695652174,0.0217391304348,0.0,0.311594202899
2014/11/8,0,0.0,0.014598540146,0.0656934306569,0.912408759124,0.00729927007299,0.0,0.0
2014/11/24,5,0.0,0.0,0.014598540146,0.700729927007,0.0,0.0,0.284671532847
2014/10/2,5,0.0,0.00729927007299,0.036496350365,0.759124087591,0.014598540146,0.0,0.182481751825
2014/12/30,5,0.0,0.0147058823529,0.0367647058824,0.625,0.0147058823529,0.0,0.308823529412
2014/11/3,5,0.0,0.00735294117647,0.0220588235294,0.705882352941,0.00735294117647,0.0,0.257352941176
2014/12/19,0,0.0,0.00740740740741,0.0518518518519,0.918518518519,0.0,0.0,0.0222222222222
2014/12/23,5,0.0,0.0222222222222,0.0444444444444,0.674074074074,0.0,0.0,0.259259259259
2014/12/15,0,0.0,0.00740740740741,0.0296296296296,0.911111111111,0.00740740740741,0.0,0.0444444444444
2014/9/16,5,0.0,0.0,0.0522388059701,0.746268656716,0.0,0.0,0.201492537313
2014/11/26,0,0.0,0.0,0.0373134328358,0.917910447761,0.0,0.0,0.044776119403
2014/8/10,0,0.0,0.0149253731343,0.0597014925373,0.858208955224,0.0,0.0,0.0671641791045
2014/11/12,5,0.0,0.0298507462687,0.0223880597015,0.574626865672,0.0149253731343,0.0,0.358208955224
2014/8/8,0,0.0,0.0,0.0597014925373,0.865671641791,0.0,0.0,0.0746268656716
2014/12/25,5,0.0,0.00751879699248,0.0375939849624,0.676691729323,0.0,0.0,0.278195488722
2014/12/18,5,0.0,0.0300751879699,0.0225563909774,0.631578947368,0.00751879699248,0.0,0.308270676692
2014/9/12,0,0.0,0.0,0.0526315789474,0.894736842105,0.0,0.0,0.0526315789474
2014/8/25,0,0.0,0.0151515151515,0.0606060606061,0.909090909091,0.00757575757576,0.0,0.00757575757576
2014/10/6,0,0.0,0.00757575757576,0.0227272727273,0.94696969697,0.00757575757576,0.0,0.0151515151515
2014/10/8,5,0.0,0.00757575757576,0.0227272727273,0.606060606061,0.00757575757576,0.0,0.356060606061
2014/12/14,0,0.0,0.0152671755725,0.0839694656489,0.900763358779,0.0,0.0,0.0
2014/12/22,0,0.0,0.0153846153846,0.0384615384615,0.930769230769,0.00769230769231,0.0,0.00769230769231
2014/9/1,0,0.0,0.0,0.0461538461538,0.923076923077,0.0,0.0,0.0307692307692
2014/10/8,23,0.0,0.00769230769231,0.0307692307692,0.938461538462,0.00769230769231,0.0,0.0153846153846
2014/10/25,0,0.0,0.0,0.062015503876,0.899224806202,0.0,0.0,0.0387596899225
2014/8/15,0,0.0,0.0232558139535,0.062015503876,0.899224806202,0.0077519379845,0.0,0.0077519379845
2014/9/6,0,0.0,0.0078125,0.078125,0.8828125,0.0078125,0.0,0.0234375
2014/10/5,0,0.0,0.015625,0.0703125,0.8828125,0.0078125,0.0,0.0234375
2014/9/10,0,0.0,0.015625,0.0234375,0.9453125,0.0,0.0,0.015625
2014/9/26,0,0.0,0.0,0.0546875,0.9296875,0.0,0.0,0.015625
2014/8/15,18,0.0,0.0,0.0629921259843,0.905511811024,0.0,0.0,0.0314960629921
2014/9/29,1,0.0,0.00787401574803,0.0157480314961,0.889763779528,0.0,0.0,0.0866141732283
2014/11/18,5,0.0,0.0236220472441,0.00787401574803,0.472440944882,0.0,0.0,0.496062992126
2014/12/24,5,0.0,0.0314960629921,0.0314960629921,0.685039370079,0.0,0.0,0.251968503937
2014/9/14,4,0.0,0.0,0.0472440944882,0.897637795276,0.0,0.0,0.0551181102362
2014/11/30,0,0.0,0.00793650793651,0.0793650793651,0.904761904762,0.00793650793651,0.0,0.0
2014/11/11,0,0.0,0.015873015873,0.0555555555556,0.912698412698,0.015873015873,0.0,0.0
2014/11/13,0,0.0,0.00793650793651,0.0555555555556,0.904761904762,0.00793650793651,0.0,0.0238095238095
2014/10/28,0,0.0,0.0,0.048,0.936,0.0,0.0,0.016
2014/12/20,0,0.0,0.00806451612903,0.0483870967742,0.935483870968,0.0,0.0,0.00806451612903
2014/12/5,5,0.0,0.0161290322581,0.0,0.548387096774,0.00806451612903,0.0,0.427419354839
2014/11/20,5,0.0,0.0243902439024,0.00813008130081,0.520325203252,0.00813008130081,0.0,0.439024390244
2014/9/3,5,0.0,0.00813008130081,0.0325203252033,0.756097560976,0.0,0.0,0.20325203252
2014/12/9,0,0.0,0.0162601626016,0.0325203252033,0.951219512195,0.0,0.0,0.0
2014/9/19,2,0.0,0.0,0.00813008130081,0.544715447154,0.00813008130081,0.0,0.439024390244
2014/11/30,2,0.0,0.00819672131148,0.0409836065574,0.94262295082,0.0,0.0,0.00819672131148
2014/9/20,5,0.0,0.00819672131148,0.0245901639344,0.491803278689,0.016393442623,0.0,0.459016393443
2014/10/3,0,0.0,0.0165289256198,0.0330578512397,0.909090909091,0.00826446280992,0.0,0.0330578512397
2014/10/4,0,0.0,0.00826446280992,0.0826446280992,0.909090909091,0.0,0.0,0.0
2014/8/2,0,0.0,0.0,0.05,0.941666666667,0.0,0.0,0.00833333333333
2014/8/20,4,0.0,0.0,0.05,0.808333333333,0.0,0.0,0.141666666667
2014/12/7,1,0.0,0.0,0.05,0.941666666667,0.00833333333333,0.0,0.0
2014/12/27,5,0.0,0.0252100840336,0.0252100840336,0.739495798319,0.00840336134454,0.0,0.201680672269
2014/9/2,0,0.0,0.00840336134454,0.0252100840336,0.941176470588,0.0168067226891,0.0,0.00840336134454
2014/10/17,5,0.0,0.0254237288136,0.0169491525424,0.516949152542,0.00847457627119,0.0,0.432203389831
2014/12/6,5,0.0,0.0169491525424,0.00847457627119,0.525423728814,0.00847457627119,0.0,0.440677966102
2014/9/14,0,0.0,0.0169491525424,0.0508474576271,0.906779661017,0.00847457627119,0.0,0.0169491525424
2014/10/27,0,0.0,0.00847457627119,0.110169491525,0.822033898305,0.00847457627119,0.0,0.0508474576271
2014/12/5,0,0.0,0.0172413793103,0.0603448275862,0.896551724138,0.0,0.0,0.0258620689655
2014/10/7,5,0.0,0.00862068965517,0.00862068965517,0.620689655172,0.00862068965517,0.0,0.353448275862
2014/9/28,5,0.0,0.0258620689655,0.0172413793103,0.431034482759,0.00862068965517,0.0,0.51724137931
2014/8/14,5,0.0,0.00862068965517,0.0344827586207,0.75,0.0172413793103,0.0,0.189655172414
2014/11/4,0,0.0,0.0,0.0689655172414,0.905172413793,0.0,0.0,0.0258620689655
2014/12/1,0,0.0,0.00869565217391,0.0434782608696,0.913043478261,0.00869565217391,0.0,0.0260869565217
2014/10/21,0,0.0,0.0,0.0434782608696,0.939130434783,0.0173913043478,0.0,0.0
2014/12/24,0,0.0,0.0260869565217,0.0434782608696,0.895652173913,0.0173913043478,0.0,0.0173913043478
2014/8/26,5,0.0,0.0173913043478,0.00869565217391,0.695652173913,0.00869565217391,0.0,0.269565217391
2014/12/31,5,0.0,0.0263157894737,0.0350877192982,0.605263157895,0.0263157894737,0.0,0.30701754386
2014/12/19,5,0.0,0.0175438596491,0.0175438596491,0.59649122807,0.0,0.0,0.368421052632
2014/8/26,0,0.0,0.0175438596491,0.0614035087719,0.877192982456,0.00877192982456,0.0,0.0350877192982
2014/11/1,0,0.0,0.0263157894737,0.105263157895,0.850877192982,0.0,0.0,0.0175438596491
2014/11/6,0,0.0,0.0265486725664,0.00884955752212,0.938053097345,0.00884955752212,0.0,0.0176991150442
2014/11/7,0,0.0,0.0,0.0796460176991,0.911504424779,0.00884955752212,0.0,0.0
2014/11/25,5,0.0,0.00892857142857,0.0267857142857,0.633928571429,0.0178571428571,0.0,0.3125
2014/11/25,2,0.0,0.0178571428571,0.0892857142857,0.633928571429,0.0178571428571,0.0,0.241071428571
2014/10/12,0,0.0,0.0178571428571,0.0357142857143,0.928571428571,0.00892857142857,0.0,0.00892857142857
2014/12/10,0,0.0,0.00900900900901,0.027027027027,0.954954954955,0.0,0.0,0.00900900900901
2014/11/24,0,0.0,0.045045045045,0.0540540540541,0.891891891892,0.00900900900901,0.0,0.0
2014/10/1,1,0.0,0.0363636363636,0.0636363636364,0.881818181818,0.00909090909091,0.0,0.00909090909091
2014/10/13,0,0.0,0.00909090909091,0.0363636363636,0.927272727273,0.00909090909091,0.0,0.0181818181818
2014/8/1,0,0.0,0.00909090909091,0.0454545454545,0.936363636364,0.0,0.0,0.00909090909091
2014/8/15,10,0.0,0.0272727272727,0.0818181818182,0.6,0.00909090909091,0.0,0.281818181818
2014/9/23,0,0.0,0.00909090909091,0.00909090909091,0.963636363636,0.00909090909091,0.0,0.00909090909091
2014/12/26,0,0.0,0.00909090909091,0.0363636363636,0.918181818182,0.0181818181818,0.0,0.0181818181818
2014/11/17,0,0.0,0.0183486238532,0.100917431193,0.862385321101,0.0,0.0,0.0183486238532
2014/9/26,5,0.0,0.00917431192661,0.0275229357798,0.715596330275,0.0,0.0,0.247706422018
2014/12/9,4,0.0,0.0,0.100917431193,0.743119266055,0.0,0.0,0.155963302752
2014/11/19,0,0.0,0.00925925925926,0.037037037037,0.944444444444,0.0,0.0,0.00925925925926
2014/11/28,0,0.0,0.00925925925926,0.037037037037,0.944444444444,0.0,0.0,0.00925925925926
2014/9/23,5,0.0,0.0373831775701,0.0373831775701,0.616822429907,0.00934579439252,0.0,0.299065420561
2014/10/10,0,0.0,0.018691588785,0.0467289719626,0.897196261682,0.0,0.0,0.0373831775701
2014/12/18,0,0.0,0.0188679245283,0.0471698113208,0.924528301887,0.00943396226415,0.0,0.0
2014/11/9,0,0.0,0.00943396226415,0.0660377358491,0.858490566038,0.0188679245283,0.0,0.0471698113208
2014/9/17,5,0.0,0.0188679245283,0.0188679245283,0.61320754717,0.0,0.0,0.349056603774
2014/9/15,0,0.0,0.0,0.0188679245283,0.952830188679,0.0,0.0,0.0283018867925
2014/9/25,2,0.0,0.0,0.122641509434,0.849056603774,0.0,0.0,0.0283018867925
2014/11/21,5,0.0,0.0380952380952,0.0190476190476,0.542857142857,0.0190476190476,0.0,0.380952380952
2014/8/23,4,0.0,0.0,0.0285714285714,0.933333333333,0.0,0.0,0.0380952380952
2014/9/17,1,0.0,0.0,0.0190476190476,0.609523809524,0.0,0.0,0.371428571429
2014/10/15,0,0.0,0.0288461538462,0.0673076923077,0.894230769231,0.0,0.0,0.00961538461538
2014/9/8,4,0.0,0.00970873786408,0.00970873786408,0.912621359223,0.00970873786408,0.0,0.0582524271845
2014/8/15,17,0.0,0.00970873786408,0.0291262135922,0.825242718447,0.00970873786408,0.0,0.126213592233
2014/10/8,0,0.0,0.00980392156863,0.0882352941176,0.882352941176,0.0,0.0,0.0196078431373
2014/10/29,0,0.0,0.0,0.0490196078431,0.93137254902,0.0,0.0,0.0196078431373
2014/12/16,0,0.0,0.0,0.0588235294118,0.911764705882,0.00980392156863,0.0,0.0196078431373
2014/11/10,5,0.0,0.0,0.049504950495,0.544554455446,0.00990099009901,0.0,0.39603960396
2014/12/22,5,0.0,0.0,0.029702970297,0.881188118812,0.0,0.0,0.0891089108911
2014/12/17,5,0.0,0.01,0.0,0.66,0.0,0.0,0.33
2014/11/2,3,0.0,0.0,0.02,0.98,0.0,0.0,0.0
2014/10/30,5,0.0,0.01,0.02,0.55,0.01,0.0,0.41
2014/12/12,5,0.0,0.0,0.02,0.64,0.02,0.0,0.32
2014/8/18,0,0.0,0.0,0.05,0.92,0.02,0.0,0.01
2014/11/18,0,0.0,0.010101010101,0.040404040404,0.939393939394,0.0,0.0,0.010101010101
2014/10/2,3,0.0,0.010101010101,0.131313131313,0.838383838384,0.020202020202,0.0,0.0
2014/9/11,2,0.0,0.020202020202,0.040404040404,0.767676767677,0.020202020202,0.0,0.151515151515
2014/9/5,0,0.0,0.0204081632653,0.0714285714286,0.908163265306,0.0,0.0,0.0
2014/11/30,4,0.0,0.0,0.0204081632653,0.918367346939,0.0102040816327,0.0,0.0510204081633
2014/10/31,0,0.0,0.0,0.0918367346939,0.887755102041,0.0102040816327,0.0,0.0102040816327
2014/11/3,0,0.0,0.0104166666667,0.0520833333333,0.927083333333,0.0,0.0,0.0104166666667
2014/10/16,5,0.0,0.03125,0.0,0.46875,0.0208333333333,0.0104166666667,0.46875
2014/11/27,2,0.0,0.0104166666667,0.03125,0.78125,0.0208333333333,0.0,0.15625
2014/9/28,2,0.0,0.0,0.0,0.978947368421,0.0,0.0,0.0210526315789
2014/12/11,0,0.0,0.0105263157895,0.0210526315789,0.947368421053,0.0105263157895,0.0,0.0105263157895
2014/12/28,0,0.0,0.0210526315789,0.0421052631579,0.926315789474,0.0,0.0,0.0105263157895
2014/10/24,5,0.0,0.031914893617,0.0106382978723,0.553191489362,0.0106382978723,0.0,0.393617021277
2014/12/9,3,0.0,0.0,0.0531914893617,0.797872340426,0.0106382978723,0.0,0.13829787234
2014/8/7,0,0.0,0.0,0.0212765957447,0.925531914894,0.0,0.0,0.0531914893617
2014/12/2,5,0.0,0.0,0.0212765957447,0.755319148936,0.0106382978723,0.0,0.212765957447
2014/10/20,0,0.0,0.0106382978723,0.0106382978723,0.936170212766,0.0212765957447,0.0,0.0212765957447
2014/11/15,5,0.0,0.0106382978723,0.0212765957447,0.691489361702,0.0,0.0,0.276595744681
2014/9/3,0,0.0,0.031914893617,0.0744680851064,0.882978723404,0.0,0.0,0.0106382978723
2014/9/28,1,0.0,0.0212765957447,0.031914893617,0.882978723404,0.0,0.0,0.063829787234
2014/10/27,5,0.0,0.0,0.0322580645161,0.516129032258,0.0215053763441,0.0,0.430107526882
2014/11/19,5,0.0,0.0430107526882,0.0322580645161,0.688172043011,0.010752688172,0.0,0.225806451613
2014/12/16,5,0.0,0.0,0.010752688172,0.666666666667,0.0,0.0,0.322580645161
2014/8/6,0,0.0,0.010752688172,0.0967741935484,0.860215053763,0.010752688172,0.0,0.0215053763441
2014/9/25,5,0.0,0.0215053763441,0.0645161290323,0.591397849462,0.010752688172,0.0,0.311827956989
2014/10/7,0,0.0,0.0,0.0537634408602,0.935483870968,0.010752688172,0.0,0.0
2014/11/25,3,0.0,0.0,0.0215053763441,0.763440860215,0.010752688172,0.0,0.204301075269
2014/8/15,21,0.0,0.0,0.0434782608696,0.913043478261,0.0,0.0,0.0434782608696
2014/10/14,0,0.0,0.0108695652174,0.054347826087,0.913043478261,0.0108695652174,0.0,0.0108695652174
2014/11/21,0,0.0,0.0,0.043956043956,0.923076923077,0.0,0.0,0.032967032967
2014/10/14,5,0.0,0.010989010989,0.021978021978,0.472527472527,0.010989010989,0.0,0.483516483516
2014/8/15,19,0.0,0.0,0.0333333333333,0.888888888889,0.0,0.0,0.0777777777778
2014/12/29,5,0.0,0.0,0.0111111111111,0.688888888889,0.0222222222222,0.0,0.277777777778
2014/11/14,5,0.0,0.0,0.0,0.677777777778,0.0111111111111,0.0,0.311111111111
2014/11/16,5,0.0,0.0,0.0112359550562,0.719101123596,0.0,0.0,0.269662921348
2014/10/31,5,0.0,0.0224719101124,0.0,0.516853932584,0.0,0.0,0.460674157303
2014/9/22,5,0.0,0.0337078651685,0.0449438202247,0.640449438202,0.0,0.0,0.280898876404
2014/9/25,0,0.0,0.0454545454545,0.0454545454545,0.897727272727,0.0,0.0,0.0113636363636
2014/11/26,4,0.0,0.0113636363636,0.0795454545455,0.795454545455,0.0,0.0,0.113636363636
2014/8/15,11,0.0,0.0,0.0459770114943,0.908045977011,0.0,0.0,0.0459770114943
2014/11/5,0,0.0,0.0114942528736,0.0344827586207,0.954022988506,0.0,0.0,0.0
2014/12/15,2,0.0,0.0117647058824,0.0470588235294,0.917647058824,0.0117647058824,0.0,0.0117647058824
2014/11/17,5,0.0,0.0117647058824,0.0352941176471,0.564705882353,0.0,0.0,0.388235294118
2014/12/10,5,0.0,0.0,0.0,0.670588235294,0.0117647058824,0.0,0.317647058824
2014/10/19,0,0.0,0.0117647058824,0.0705882352941,0.894117647059,0.0117647058824,0.0,0.0117647058824
2014/11/26,1,0.0,0.0595238095238,0.0119047619048,0.714285714286,0.0,0.0,0.214285714286
2014/11/14,0,0.0,0.0119047619048,0.0595238095238,0.916666666667,0.0,0.0,0.0119047619048
2014/9/4,4,0.0,0.0,0.107142857143,0.761904761905,0.0119047619048,0.0,0.119047619048
2014/11/11,5,0.0,0.0119047619048,0.047619047619,0.654761904762,0.0119047619048,0.0,0.27380952381
2014/8/15,12,0.0,0.0,0.0722891566265,0.78313253012,0.0240963855422,0.0,0.120481927711
2014/11/22,5,0.0,0.0609756097561,0.0121951219512,0.548780487805,0.0,0.0,0.378048780488
2014/12/13,5,0.0,0.0,0.0243902439024,0.670731707317,0.0121951219512,0.0,0.292682926829
2014/8/11,0,0.0,0.0243902439024,0.0609756097561,0.865853658537,0.0,0.0,0.0487804878049
2014/8/15,22,0.0,0.0,0.037037037037,0.962962962963,0.0,0.0,0.0
2014/11/20,0,0.0,0.0,0.0617283950617,0.925925925926,0.0123456790123,0.0,0.0
2014/8/15,13,0.0,0.0,0.05,0.7375,0.0125,0.0,0.2
2014/11/1,5,0.0,0.0125,0.0125,0.475,0.0125,0.0,0.4875
2014/11/1,1,0.0,0.0,0.0126582278481,0.987341772152,0.0,0.0,0.0
2014/12/28,5,0.0,0.0384615384615,0.0128205128205,0.628205128205,0.0,0.0,0.320512820513
2014/10/24,0,0.0,0.0,0.0769230769231,0.858974358974,0.0128205128205,0.0,0.0512820512821
2014/8/4,0,0.0,0.025641025641,0.0769230769231,0.871794871795,0.0,0.0,0.025641025641
2014/10/9,5,0.0,0.012987012987,0.012987012987,0.519480519481,0.0,0.0,0.454545454545
